CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-10-30 12:15:00+01:00,504.0,1100.0,,,,,,,13670.0,4474.0,12202.0,,,,,,,,,8979.0,12188.0,78.0,140.0,,,,,,,,1730.0,193.0,,,,,,,,,,,,,,,,,,4195.0,1155.0,1951.0,,,,,,,,,,,,,,,,944.0,619.0,,,,,,,,,,,
2023-10-30 12:30:00+01:00,492.0,1152.0,,,,,,,13139.0,4438.0,11808.0,,,,,,,,,9165.0,12388.0,73.0,143.0,,,,,,,,1670.0,195.0,,,,,,,,,,,,,,,,,,4233.0,1137.0,1903.0,,,,,,,,,,,,,,,,938.0,619.0,,,,,,,,,,,
2023-10-30 12:45:00+01:00,480.0,1208.0,,,,,,,12481.0,4407.0,11431.0,,,,,,,,,9322.0,12581.0,67.0,148.0,,,,,,,,1598.0,196.0,,,,,,,,,,,,,,,,,,4271.0,1119.0,1857.0,,,,,,,,,,,,,,,,930.0,620.0,,,,,,,,,,,
2023-10-30 13:00:00+01:00,460.0,1264.0,663.0,356.0,261.0,1028.0,20.0,1038.0,11773.0,4374.0,10995.0,321.0,915.0,1972.0,198.0,625.0,325.0,19.0,23.0,9515.0,12795.0,59.0,151.0,5523.0,309.0,5468.0,2734.0,493.0,39.0,526.0,1515.0,198.0,211.0,157.0,357.0,80.0,824.0,569.0,517.0,34.0,272.0,390.0,622.0,928.0,1654.0,1012.0,105.0,540.0,37.0,4310.0,1100.0,1810.0,0.0,110.0,0.0,601.0,0.0,297.0,0.0,53.0,0.0,0.0,4820.0,1671.0,,,,770.0,700.0,0.0,30.0,3.0,213.0,28.0,1371.0,67.0,689.0,111.0,180.0,1.0
2023-10-30 13:15:00+01:00,432.0,1324.0,,,,,,,10938.0,5082.0,10521.0,,,,,,,,,9609.0,12964.0,51.0,168.0,,,,,,,,1419.0,199.0,,,,,,,,,,,,,,,,,,3822.0,1050.0,1720.0,,,,,,,,,,,,,,,,761.0,701.0,,,,,,,,,,,
2023-10-30 13:30:00+01:00,404.0,1380.0,,,,,,,9976.0,5044.0,10036.0,,,,,,,,,9670.0,13118.0,44.0,194.0,,,,,,,,1313.0,201.0,,,,,,,,,,,,,,,,,,3332.0,968.0,1584.0,,,,,,,,,,,,,,,,747.0,702.0,,,,,,,,,,,
2023-10-30 13:45:00+01:00,368.0,1440.0,,,,,,,8967.0,5002.0,9552.0,,,,,,,,,9701.0,13259.0,36.0,230.0,,,,,,,,1197.0,202.0,,,,,,,,,,,,,,,,,,2842.0,886.0,1450.0,,,,,,,,,,,,,,,,733.0,702.0,,,,,,,,,,,
2023-10-30 14:00:00+01:00,332.0,1508.0,454.0,184.0,171.0,604.0,22.0,481.0,7991.0,4947.0,9063.0,254.0,912.0,1990.0,148.0,560.0,277.0,9.0,21.0,9757.0,13408.0,25.0,282.0,5325.0,326.0,5901.0,1879.0,477.0,30.0,536.0,1070.0,203.0,177.0,178.0,258.0,81.0,631.0,592.0,333.0,38.0,175.0,366.0,520.0,939.0,1265.0,1106.0,48.0,462.0,41.0,2356.0,804.0,1315.0,0.0,113.0,0.0,554.0,0.0,311.0,0.0,53.0,0.0,0.0,3219.0,1395.0,,,,471.0,766.0,0.0,38.0,2.0,261.0,18.0,1453.0,43.0,663.0,86.0,130.0,1.0
2023-10-30 14:15:00+01:00,296.0,1580.0,,,,,,,7035.0,4852.0,8571.0,,,,,,,,,9743.0,13529.0,17.0,328.0,,,,,,,,929.0,204.0,,,,,,,,,,,,,,,,,,2254.0,719.0,1197.0,,,,,,,,,,,,,,,,456.0,767.0,,,,,,,,,,,
2023-10-30 14:30:00+01:00,264.0,1656.0,,,,,,,6086.0,4764.0,8084.0,,,,,,,,,9710.0,13642.0,13.0,372.0,,,,,,,,780.0,205.0,,,,,,,,,,,,,,,,,,2151.0,633.0,1096.0,,,,,,,,,,,,,,,,439.0,767.0,,,,,,,,,,,
2023-10-30 14:45:00+01:00,232.0,1728.0,,,,,,,5137.0,4672.0,7602.0,,,,,,,,,9639.0,13745.0,9.0,424.0,,,,,,,,638.0,206.0,,,,,,,,,,,,,,,,,,2048.0,547.0,995.0,,,,,,,,,,,,,,,,423.0,768.0,,,,,,,,,,,
2023-10-30 15:00:00+01:00,204.0,1808.0,232.0,80.0,129.0,156.0,26.0,155.0,4238.0,4639.0,7158.0,134.0,893.0,1852.0,72.0,496.0,219.0,2.0,20.0,9703.0,13873.0,3.0,489.0,4182.0,332.0,6335.0,754.0,444.0,16.0,555.0,508.0,206.0,106.0,192.0,120.0,81.0,327.0,614.0,149.0,41.0,77.0,343.0,301.0,952.0,622.0,1206.0,2.0,395.0,41.0,1945.0,461.0,895.0,0.0,130.0,0.0,521.0,0.0,348.0,0.0,56.0,0.0,0.0,1264.0,1425.0,,,,161.0,879.0,0.0,56.0,0.0,366.0,5.0,1574.0,16.0,662.0,60.0,70.0,1.0
2023-10-30 15:15:00+01:00,172.0,1884.0,,,,,,,3357.0,4507.0,6981.0,,,,,,,,,9492.0,13942.0,1.0,540.0,,,,,,,,384.0,205.0,,,,,,,,,,,,,,,,,,1800.0,396.0,802.0,,,,,,,,,,,,,,,,147.0,881.0,,,,,,,,,,,
2023-10-30 15:30:00+01:00,148.0,1964.0,,,,,,,2527.0,4378.0,6809.0,,,,,,,,,9177.0,13989.0,0.0,581.0,,,,,,,,269.0,204.0,,,,,,,,,,,,,,,,,,1653.0,354.0,720.0,,,,,,,,,,,,,,,,133.0,883.0,,,,,,,,,,,
2023-10-30 15:45:00+01:00,124.0,2040.0,,,,,,,1792.0,4253.0,6672.0,,,,,,,,,8731.0,14017.0,0.0,621.0,,,,,,,,172.0,204.0,,,,,,,,,,,,,,,,,,1506.0,312.0,637.0,,,,,,,,,,,,,,,,123.0,885.0,,,,,,,,,,,
2023-10-30 16:00:00+01:00,104.0,2104.0,70.0,36.0,127.0,1.0,36.0,23.0,1181.0,4119.0,6572.0,27.0,860.0,1744.0,11.0,462.0,193.0,0.0,19.0,8625.0,14047.0,0.0,657.0,2512.0,342.0,6771.0,70.0,404.0,7.0,579.0,100.0,203.0,25.0,199.0,22.0,82.0,75.0,620.0,37.0,42.0,22.0,322.0,71.0,967.0,110.0,1306.0,0.0,336.0,43.0,1360.0,270.0,552.0,0.0,148.0,0.0,480.0,0.0,390.0,0.0,58.0,0.0,0.0,52.0,1796.0,,,,19.0,1034.0,0.0,77.0,0.0,505.0,1.0,1697.0,2.0,714.0,22.0,10.0,1.0
2023-10-30 16:15:00+01:00,88.0,2156.0,,,,,,,706.0,3980.0,6689.0,,,,,,,,,7781.0,14050.0,0.0,688.0,,,,,,,,54.0,203.0,,,,,,,,,,,,,,,,,,1090.0,251.0,504.0,,,,,,,,,,,,,,,,17.0,1035.0,,,,,,,,,,,
2023-10-30 16:30:00+01:00,72.0,2208.0,,,,,,,361.0,3841.0,6805.0,,,,,,,,,6727.0,14045.0,0.0,714.0,,,,,,,,26.0,203.0,,,,,,,,,,,,,,,,,,822.0,253.0,495.0,,,,,,,,,,,,,,,,16.0,1037.0,,,,,,,,,,,
2023-10-30 16:45:00+01:00,8.0,2260.0,,,,,,,129.0,3696.0,6924.0,,,,,,,,,5542.0,14037.0,0.0,735.0,,,,,,,,8.0,203.0,,,,,,,,,,,,,,,,,,552.0,256.0,482.0,,,,,,,,,,,,,,,,16.0,1038.0,,,,,,,,,,,
2023-10-30 17:00:00+01:00,0.0,2308.0,3.0,27.0,174.0,0.0,31.0,0.0,30.0,3549.0,7067.0,1.0,814.0,1598.0,0.0,433.0,180.0,0.0,17.0,4603.0,14022.0,0.0,748.0,736.0,352.0,7206.0,0.0,369.0,3.0,611.0,0.0,203.0,0.0,208.0,0.0,82.0,0.0,630.0,6.0,41.0,3.0,319.0,1.0,985.0,0.0,1455.0,0.0,301.0,38.0,282.0,259.0,470.0,0.0,176.0,0.0,462.0,0.0,429.0,0.0,58.0,0.0,0.0,0.0,2274.0,,,,2.0,1118.0,0.0,91.0,0.0,611.0,0.0,1774.0,0.0,789.0,6.0,0.0,1.0
2023-10-30 17:15:00+01:00,0.0,2348.0,,,,,,,7.0,3395.0,7284.0,,,,,,,,,3378.0,14015.0,0.0,761.0,,,,,,,,0.0,202.0,,,,,,,,,,,,,,,,,,212.0,259.0,462.0,,,,,,,,,,,,,,,,2.0,1118.0,,,,,,,,,,,
2023-10-30 17:30:00+01:00,0.0,2392.0,,,,,,,3.0,3242.0,7502.0,,,,,,,,,2317.0,14011.0,0.0,771.0,,,,,,,,0.0,202.0,,,,,,,,,,,,,,,,,,140.0,258.0,458.0,,,,,,,,,,,,,,,,2.0,1118.0,,,,,,,,,,,
2023-10-30 17:45:00+01:00,0.0,2432.0,,,,,,,1.0,3078.0,7707.0,,,,,,,,,1448.0,14012.0,0.0,778.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,71.0,256.0,456.0,,,,,,,,,,,,,,,,2.0,1118.0,,,,,,,,,,,
2023-10-30 18:00:00+01:00,0.0,2464.0,0.0,32.0,266.0,0.0,30.0,0.0,0.0,2919.0,7899.0,0.0,742.0,1294.0,0.0,412.0,149.0,0.0,15.0,597.0,14011.0,0.0,780.0,0.0,358.0,7645.0,0.0,329.0,1.0,637.0,0.0,201.0,0.0,215.0,0.0,83.0,0.0,688.0,0.0,41.0,0.0,343.0,0.0,1008.0,0.0,1611.0,0.0,256.0,40.0,0.0,254.0,453.0,0.0,184.0,0.0,465.0,0.0,462.0,0.0,60.0,0.0,0.0,0.0,2607.0,,,,1.0,1126.0,0.0,108.0,0.0,652.0,0.0,1840.0,0.0,836.0,2.0,0.0,1.0
2023-10-30 18:15:00+01:00,0.0,2484.0,,,,,,,0.0,2780.0,8079.0,,,,,,,,,292.0,14020.0,0.0,782.0,,,,,,,,0.0,202.0,,,,,,,,,,,,,,,,,,0.0,253.0,451.0,,,,,,,,,,,,,,,,1.0,1126.0,,,,,,,,,,,
2023-10-30 18:30:00+01:00,0.0,2504.0,,,,,,,0.0,2642.0,8286.0,,,,,,,,,173.0,14034.0,0.0,781.0,,,,,,,,0.0,202.0,,,,,,,,,,,,,,,,,,0.0,252.0,455.0,,,,,,,,,,,,,,,,1.0,1125.0,,,,,,,,,,,
2023-10-30 18:45:00+01:00,0.0,2524.0,,,,,,,0.0,2499.0,8521.0,,,,,,,,,133.0,14048.0,0.0,778.0,,,,,,,,0.0,203.0,,,,,,,,,,,,,,,,,,0.0,252.0,453.0,,,,,,,,,,,,,,,,1.0,1125.0,,,,,,,,,,,
2023-10-30 19:00:00+01:00,0.0,2540.0,0.0,39.0,371.0,0.0,36.0,0.0,0.0,2360.0,8764.0,0.0,692.0,1098.0,0.0,408.0,137.0,0.0,15.0,106.0,14075.0,0.0,774.0,0.0,366.0,8084.0,0.0,293.0,0.0,672.0,0.0,203.0,0.0,226.0,0.0,84.0,0.0,762.0,0.0,43.0,0.0,371.0,0.0,1027.0,0.0,1745.0,0.0,206.0,36.0,0.0,251.0,455.0,0.0,192.0,0.0,498.0,0.0,457.0,0.0,63.0,0.0,0.0,0.0,2840.0,,,,1.0,1120.0,0.0,124.0,0.0,653.0,0.0,1894.0,0.0,862.0,1.0,0.0,1.0
2023-10-30 19:15:00+01:00,0.0,2556.0,,,,,,,0.0,2263.0,8878.0,,,,,,,,,80.0,14078.0,0.0,766.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,244.0,455.0,,,,,,,,,,,,,,,,1.0,1119.0,,,,,,,,,,,
2023-10-30 19:30:00+01:00,0.0,2572.0,,,,,,,0.0,2160.0,8958.0,,,,,,,,,59.0,14071.0,0.0,758.0,,,,,,,,0.0,200.0,,,,,,,,,,,,,,,,,,0.0,229.0,451.0,,,,,,,,,,,,,,,,1.0,1119.0,,,,,,,,,,,
2023-10-30 19:45:00+01:00,0.0,2588.0,,,,,,,0.0,2064.0,9031.0,,,,,,,,,42.0,14053.0,0.0,740.0,,,,,,,,0.0,199.0,,,,,,,,,,,,,,,,,,0.0,215.0,449.0,,,,,,,,,,,,,,,,1.0,1118.0,,,,,,,,,,,
2023-10-30 20:00:00+01:00,0.0,2596.0,0.0,122.0,491.0,0.0,42.0,0.0,0.0,1981.0,9118.0,0.0,639.0,846.0,0.0,408.0,122.0,0.0,17.0,22.0,14041.0,0.0,707.0,0.0,381.0,7636.0,0.0,265.0,0.0,700.0,0.0,199.0,0.0,248.0,0.0,83.0,0.0,825.0,0.0,49.0,0.0,391.0,0.0,1046.0,0.0,1876.0,0.0,174.0,34.0,0.0,201.0,450.0,0.0,211.0,0.0,463.0,0.0,462.0,0.0,68.0,0.0,0.0,0.0,3092.0,,,,1.0,1117.0,0.0,142.0,0.0,627.0,0.0,1919.0,0.0,863.0,1.0,0.0,1.0
2023-10-30 20:15:00+01:00,0.0,2600.0,,,,,,,0.0,1885.0,9243.0,,,,,,,,,21.0,14007.0,0.0,692.0,,,,,,,,0.0,198.0,,,,,,,,,,,,,,,,,,0.0,196.0,451.0,,,,,,,,,,,,,,,,1.0,1116.0,,,,,,,,,,,
2023-10-30 20:30:00+01:00,0.0,2600.0,,,,,,,0.0,1790.0,9364.0,,,,,,,,,25.0,13967.0,0.0,687.0,,,,,,,,0.0,198.0,,,,,,,,,,,,,,,,,,0.0,201.0,459.0,,,,,,,,,,,,,,,,1.0,1116.0,,,,,,,,,,,
2023-10-30 20:45:00+01:00,0.0,2604.0,,,,,,,0.0,1699.0,9481.0,,,,,,,,,34.0,13921.0,0.0,692.0,,,,,,,,0.0,198.0,,,,,,,,,,,,,,,,,,0.0,206.0,466.0,,,,,,,,,,,,,,,,1.0,1116.0,,,,,,,,,,,
2023-10-30 21:00:00+01:00,0.0,2608.0,0.0,236.0,612.0,0.0,39.0,0.0,0.0,1606.0,9604.0,0.0,590.0,671.0,0.0,375.0,109.0,0.0,18.0,57.0,13877.0,0.0,714.0,0.0,394.0,7188.0,0.0,265.0,0.0,721.0,0.0,199.0,0.0,277.0,0.0,82.0,0.0,906.0,0.0,52.0,0.0,411.0,0.0,1063.0,0.0,1945.0,0.0,154.0,32.0,0.0,211.0,473.0,0.0,225.0,0.0,434.0,0.0,466.0,0.0,74.0,0.0,0.0,0.0,3256.0,,,,1.0,1128.0,0.0,165.0,0.0,637.0,0.0,1922.0,0.0,841.0,1.0,0.0,1.0
2023-10-30 21:15:00+01:00,0.0,2616.0,,,,,,,0.0,1540.0,9718.0,,,,,,,,,63.0,13825.0,0.0,722.0,,,,,,,,0.0,199.0,,,,,,,,,,,,,,,,,,0.0,218.0,480.0,,,,,,,,,,,,,,,,1.0,1128.0,,,,,,,,,,,
2023-10-30 21:30:00+01:00,0.0,2620.0,,,,,,,0.0,1476.0,9831.0,,,,,,,,,60.0,13771.0,0.0,723.0,,,,,,,,0.0,200.0,,,,,,,,,,,,,,,,,,0.0,228.0,488.0,,,,,,,,,,,,,,,,1.0,1128.0,,,,,,,,,,,
2023-10-30 21:45:00+01:00,0.0,2628.0,,,,,,,0.0,1403.0,9929.0,,,,,,,,,51.0,13712.0,0.0,720.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,238.0,493.0,,,,,,,,,,,,,,,,1.0,1128.0,,,,,,,,,,,
2023-10-30 22:00:00+01:00,0.0,2632.0,0.0,253.0,736.0,0.0,33.0,0.0,0.0,1335.0,9941.0,0.0,522.0,524.0,0.0,317.0,83.0,0.0,21.0,36.0,13670.0,0.0,705.0,0.0,394.0,6739.0,0.0,276.0,0.0,742.0,0.0,201.0,0.0,301.0,0.0,79.0,0.0,960.0,0.0,55.0,0.0,451.0,0.0,1068.0,0.0,1979.0,0.0,128.0,31.0,0.0,247.0,500.0,0.0,228.0,0.0,410.0,0.0,487.0,0.0,78.0,0.0,0.0,0.0,3334.0,,,,1.0,1115.0,0.0,195.0,0.0,702.0,0.0,1922.0,0.0,792.0,1.0,0.0,1.0
2023-10-30 22:15:00+01:00,0.0,2632.0,,,,,,,0.0,1294.0,9957.0,,,,,,,,,30.0,13592.0,0.0,703.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,254.0,509.0,,,,,,,,,,,,,,,,1.0,1115.0,,,,,,,,,,,
2023-10-30 22:30:00+01:00,0.0,2632.0,,,,,,,0.0,1247.0,9982.0,,,,,,,,,29.0,13501.0,0.0,706.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,257.0,525.0,,,,,,,,,,,,,,,,1.0,1115.0,,,,,,,,,,,
2023-10-30 22:45:00+01:00,0.0,2632.0,,,,,,,0.0,1200.0,10024.0,,,,,,,,,32.0,13396.0,0.0,716.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,259.0,542.0,,,,,,,,,,,,,,,,1.0,1115.0,,,,,,,,,,,
2023-10-30 23:00:00+01:00,0.0,2632.0,0.0,222.0,791.0,0.0,44.0,0.0,0.0,1158.0,10077.0,0.0,434.0,418.0,0.0,255.0,60.0,0.0,25.0,43.0,13299.0,0.0,737.0,0.0,391.0,6928.0,0.0,199.0,0.0,773.0,0.0,201.0,0.0,317.0,0.0,76.0,0.0,986.0,0.0,55.0,0.0,487.0,0.0,1059.0,0.0,1987.0,0.0,93.0,26.0,0.0,262.0,557.0,0.0,242.0,0.0,391.0,0.0,505.0,0.0,82.0,0.0,0.0,0.0,3404.0,,,,0.0,1076.0,0.0,231.0,0.0,800.0,0.0,1917.0,0.0,729.0,1.0,0.0,1.0
2023-10-30 23:15:00+01:00,0.0,2632.0,,,,,,,0.0,1132.0,10228.0,,,,,,,,,42.0,13176.0,0.0,747.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,273.0,582.0,,,,,,,,,,,,,,,,0.0,1076.0,,,,,,,,,,,
2023-10-30 23:30:00+01:00,0.0,2632.0,,,,,,,0.0,1108.0,10372.0,,,,,,,,,35.0,13046.0,0.0,751.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,292.0,614.0,,,,,,,,,,,,,,,,0.0,1075.0,,,,,,,,,,,
2023-10-30 23:45:00+01:00,0.0,2632.0,,,,,,,0.0,1091.0,10511.0,,,,,,,,,23.0,12910.0,0.0,753.0,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,311.0,647.0,,,,,,,,,,,,,,,,0.0,1075.0,,,,,,,,,,,
2023-10-31 00:00:00+01:00,0.0,2860.0,0.0,344.0,747.0,0.0,40.0,0.0,0.0,620.0,12778.0,0.0,494.0,484.0,0.0,110.0,50.0,0.0,40.0,13.0,12796.0,0.0,771.0,0.0,294.0,6562.0,0.0,200.0,0.0,823.0,0.0,203.0,0.0,324.0,0.0,71.0,0.0,1086.0,0.0,56.0,0.0,540.0,0.0,988.0,0.0,2051.0,0.0,84.0,13.0,0.0,401.0,1379.0,0.0,250.0,0.0,89.0,0.0,503.0,0.0,125.0,0.0,0.0,0.0,4453.0,0.0,4.0,1004.0,0.0,920.0,0.0,211.0,0.0,1202.0,0.0,2068.0,0.0,705.0,1.0,0.0,1.0
2023-10-31 00:15:00+01:00,0.0,2852.0,,,,,,,0.0,676.0,13102.0,,,,,,,,,9.0,12625.0,0.0,777.0,,,,,,,,0.0,204.0,,,,,,,,,,,,,,,,,,0.0,418.0,1495.0,,,,,,,,,,,,,,,,0.0,920.0,,,,,,,,,,,
2023-10-31 00:30:00+01:00,0.0,2844.0,,,,,,,0.0,740.0,13390.0,,,,,,,,,8.0,12435.0,0.0,787.0,,,,,,,,0.0,205.0,,,,,,,,,,,,,,,,,,0.0,426.0,1618.0,,,,,,,,,,,,,,,,0.0,919.0,,,,,,,,,,,
2023-10-31 00:45:00+01:00,0.0,2836.0,,,,,,,0.0,796.0,13629.0,,,,,,,,,7.0,12232.0,0.0,808.0,,,,,,,,0.0,206.0,,,,,,,,,,,,,,,,,,0.0,434.0,1741.0,,,,,,,,,,,,,,,,0.0,918.0,,,,,,,,,,,
2023-10-31 01:00:00+01:00,0.0,2832.0,0.0,335.0,725.0,0.0,42.0,0.0,0.0,856.0,13855.0,0.0,521.0,531.0,0.0,82.0,38.0,0.0,49.0,8.0,12026.0,0.0,843.0,0.0,338.0,6411.0,0.0,193.0,0.0,835.0,0.0,207.0,0.0,327.0,0.0,69.0,0.0,1126.0,0.0,55.0,0.0,565.0,0.0,939.0,0.0,2075.0,0.0,75.0,12.0,0.0,443.0,1861.0,0.0,243.0,0.0,88.0,0.0,525.0,0.0,120.0,0.0,0.0,0.0,4597.0,0.0,4.0,791.0,0.0,894.0,0.0,212.0,0.0,1316.0,0.0,1882.0,0.0,523.0,1.0,0.0,1.0
2023-10-31 01:15:00+01:00,0.0,2832.0,,,,,,,0.0,937.0,14138.0,,,,,,,,,9.0,11813.0,0.0,870.0,,,,,,,,0.0,207.0,,,,,,,,,,,,,,,,,,0.0,440.0,1902.0,,,,,,,,,,,,,,,,0.0,894.0,,,,,,,,,,,
2023-10-31 01:30:00+01:00,0.0,2832.0,,,,,,,0.0,1015.0,14459.0,,,,,,,,,9.0,11605.0,0.0,892.0,,,,,,,,0.0,207.0,,,,,,,,,,,,,,,,,,0.0,425.0,1859.0,,,,,,,,,,,,,,,,0.0,895.0,,,,,,,,,,,
2023-10-31 01:45:00+01:00,0.0,2828.0,,,,,,,0.0,1083.0,14794.0,,,,,,,,,9.0,11401.0,0.0,915.0,,,,,,,,0.0,208.0,,,,,,,,,,,,,,,,,,0.0,411.0,1816.0,,,,,,,,,,,,,,,,0.0,895.0,,,,,,,,,,,
2023-10-31 02:00:00+01:00,0.0,2828.0,0.0,358.0,763.0,0.0,50.0,0.0,0.0,1170.0,15186.0,0.0,567.0,605.0,0.0,116.0,34.0,0.0,62.0,8.0,11209.0,0.0,936.0,0.0,394.0,6588.0,0.0,197.0,0.0,845.0,0.0,208.0,0.0,334.0,0.0,67.0,0.0,1143.0,0.0,54.0,0.0,572.0,0.0,869.0,0.0,2093.0,0.0,93.0,8.0,0.0,396.0,1772.0,0.0,250.0,0.0,94.0,0.0,536.0,0.0,124.0,0.0,0.0,0.0,4706.0,0.0,4.0,727.0,0.0,906.0,0.0,208.0,0.0,1412.0,0.0,1690.0,0.0,366.0,1.0,0.0,1.0
2023-10-31 02:15:00+01:00,0.0,2828.0,,,,,,,0.0,1311.0,15708.0,,,,,,,,,8.0,11004.0,0.0,961.0,,,,,,,,0.0,206.0,,,,,,,,,,,,,,,,,,0.0,385.0,1729.0,,,,,,,,,,,,,,,,0.0,906.0,,,,,,,,,,,
2023-10-31 02:30:00+01:00,0.0,2828.0,,,,,,,0.0,1453.0,16229.0,,,,,,,,,9.0,10797.0,0.0,988.0,,,,,,,,0.0,205.0,,,,,,,,,,,,,,,,,,0.0,377.0,1686.0,,,,,,,,,,,,,,,,0.0,907.0,,,,,,,,,,,
2023-10-31 02:45:00+01:00,0.0,2828.0,,,,,,,0.0,1603.0,16761.0,,,,,,,,,10.0,10587.0,0.0,1017.0,,,,,,,,0.0,204.0,,,,,,,,,,,,,,,,,,0.0,369.0,1645.0,,,,,,,,,,,,,,,,0.0,908.0,,,,,,,,,,,
2023-10-31 03:00:00+01:00,0.0,2828.0,0.0,378.0,827.0,0.0,59.0,0.0,0.0,1765.0,17276.0,0.0,616.0,712.0,0.0,168.0,42.0,0.0,75.0,12.0,10383.0,0.0,1049.0,0.0,417.0,6762.0,0.0,183.0,0.0,850.0,0.0,204.0,0.0,337.0,0.0,65.0,0.0,1118.0,0.0,51.0,0.0,569.0,0.0,758.0,0.0,2140.0,0.0,132.0,8.0,0.0,361.0,1597.0,0.0,246.0,0.0,103.0,0.0,553.0,0.0,146.0,0.0,0.0,0.0,4795.0,0.0,4.0,689.0,0.0,935.0,0.0,207.0,0.0,1519.0,0.0,1530.0,0.0,239.0,1.0,0.0,1.0
2023-10-31 03:15:00+01:00,0.0,2832.0,,,,,,,0.0,1942.0,17804.0,,,,,,,,,15.0,10171.0,0.0,1080.0,,,,,,,,0.0,205.0,,,,,,,,,,,,,,,,,,0.0,356.0,1561.0,,,,,,,,,,,,,,,,0.0,935.0,,,,,,,,,,,
2023-10-31 03:30:00+01:00,0.0,2836.0,,,,,,,0.0,2107.0,18316.0,,,,,,,,,18.0,9960.0,0.0,1111.0,,,,,,,,0.0,206.0,,,,,,,,,,,,,,,,,,0.0,353.0,1529.0,,,,,,,,,,,,,,,,0.0,935.0,,,,,,,,,,,
2023-10-31 03:45:00+01:00,0.0,2836.0,,,,,,,0.0,2286.0,18803.0,,,,,,,,,21.0,9751.0,0.0,1143.0,,,,,,,,0.0,207.0,,,,,,,,,,,,,,,,,,0.0,350.0,1495.0,,,,,,,,,,,,,,,,0.0,935.0,,,,,,,,,,,
